time (ms),acceleration x,acceleration y,acceleration z,gyro x,gyro y,gyro z
3138757,-1.137,-1.448,-9.304,-0.008,0.009,-0.021
3138860,-1.137,-1.441,-9.325,-0.008,0.009,-0.021
3138963,-1.14,-1.453,-9.321,-0.008,0.009,-0.021
3139066,-1.14,-1.46,-9.316,-0.008,0.009,-0.022
3139169,-1.14,-1.448,-9.313,-0.008,0.009,-0.022
3139272,-1.144,-1.448,-9.318,-0.008,0.009,-0.021
3139375,-1.14,-1.444,-9.297,-0.008,0.009,-0.022
3139478,-1.13,-1.444,-9.306,-0.008,0.009,-0.021
3139581,-1.128,-1.444,-9.323,-0.008,0.009,-0.022
3139684,-1.132,-1.441,-9.301,-0.008,0.01,-0.021
3139787,-1.137,-1.444,-9.321,-0.008,0.009,-0.021
3139890,-1.132,-1.448,-9.311,-0.009,0.009,-0.021
3139993,-1.13,-1.451,-9.311,-0.008,0.009,-0.022
3140096,-1.132,-1.446,-9.311,-0.008,0.009,-0.021
3140199,-1.128,-1.439,-9.333,-0.008,0.009,-0.022
3140302,-1.128,-1.3,-9.335,0.06,0.005,-0.026
3140405,-1.142,-1.779,-9.249,0.202,-0.004,-0.038
3140508,-1.147,-1.791,-9.258,0.003,0.008,-0.023
3140611,-1.135,-1.779,-9.249,-0.008,0.009,-0.022
3140714,-1.144,-1.788,-9.242,-0.008,0.01,-0.021
3140817,-1.154,-1.784,-9.251,-0.008,0.009,-0.022
3140920,-1.142,-1.781,-9.256,-0.008,0.009,-0.021
3141023,-1.147,-1.779,-9.258,-0.008,0.008,-0.021
3141126,-1.142,-1.781,-9.254,-0.008,0.009,-0.021
3141229,-1.147,-1.791,-9.251,-0.008,0.009,-0.022
3141332,-1.149,-1.784,-9.254,-0.009,0.01,-0.021
3141435,-1.144,-1.776,-9.242,-0.008,0.009,-0.021
3141538,-1.142,-1.788,-9.256,-0.009,0.009,-0.022
3141641,-1.149,-1.784,-9.263,-0.008,0.009,-0.022
3141744,-1.149,-1.796,-9.256,-0.008,0.009,-0.022
3141847,-1.149,-1.781,-9.251,-0.009,0.009,-0.021
3141950,-1.142,-1.779,-9.261,-0.008,0.009,-0.022
3142053,-1.144,-1.786,-9.249,-0.008,0.009,-0.022
3142156,-1.147,-1.788,-9.237,-0.008,0.009,-0.021
3142259,-1.149,-1.781,-9.251,-0.008,0.009,-0.022
3142362,-1.152,-1.793,-9.232,-0.008,0.009,-0.021
3142465,-1.154,-1.788,-9.246,-0.008,0.009,-0.022
3142568,-1.14,-1.781,-9.244,-0.008,0.009,-0.021
3142671,-1.147,-1.788,-9.249,-0.008,0.009,-0.022
3142774,-1.142,-1.781,-9.258,-0.008,0.009,-0.022
3142877,-1.149,-1.784,-9.244,-0.008,0.009,-0.021
3142980,-1.142,-1.788,-9.249,-0.008,0.009,-0.021
3143083,-1.147,-1.786,-9.258,-0.008,0.009,-0.022
3143186,-1.154,-1.781,-9.258,-0.008,0.009,-0.022
3143289,-1.152,-1.788,-9.244,-0.008,0.009,-0.021
3143392,-1.149,-1.788,-9.246,-0.008,0.009,-0.021
3143495,-1.147,-1.781,-9.246,-0.008,0.009,-0.021
3143598,-1.159,-1.786,-9.249,-0.008,0.009,-0.021
3143701,-1.144,-1.786,-9.258,-0.009,0.009,-0.021
3143804,-1.156,-1.784,-9.254,-0.008,0.009,-0.021
3143907,-1.149,-1.786,-9.249,-0.008,0.009,-0.021
3144010,-1.144,-1.781,-9.258,-0.008,0.009,-0.022
3144113,-1.142,-1.786,-9.246,-0.009,0.009,-0.021
3144216,-1.147,-1.781,-9.254,-0.009,0.009,-0.021
3144319,-1.154,-1.781,-9.246,-0.008,0.009,-0.022
3144422,-1.149,-1.784,-9.246,-0.008,0.009,-0.022
3144525,-1.147,-1.786,-9.251,-0.008,0.009,-0.022
3144628,-1.152,-1.788,-9.261,-0.008,0.009,-0.022
3144731,-1.156,-1.788,-9.249,-0.008,0.009,-0.022
3144834,-1.147,-1.788,-9.249,-0.008,0.009,-0.022
3144937,-1.152,-1.788,-9.242,-0.009,0.009,-0.022
3145040,-1.161,-1.781,-9.254,-0.008,0.009,-0.021
3145143,-1.152,-1.784,-9.251,-0.008,0.009,-0.021
3145246,-1.156,-1.779,-9.254,-0.008,0.009,-0.022
3145349,-1.154,-1.791,-9.254,-0.008,0.009,-0.021
3145452,-1.156,-1.786,-9.244,-0.008,0.009,-0.021
3145555,-1.147,-1.788,-9.258,-0.008,0.009,-0.022
3145658,-1.149,-1.791,-9.256,-0.008,0.009,-0.021
3145761,-1.149,-1.779,-9.251,-0.008,0.009,-0.021
3145864,-1.152,-1.774,-9.249,-0.008,0.009,-0.021
3145967,-1.149,-1.786,-9.239,-0.008,0.009,-0.021
3146070,-1.144,-1.779,-9.246,-0.008,0.009,-0.021
3146173,-1.144,-1.779,-9.234,-0.008,0.009,-0.022
3146276,-1.152,-1.796,-9.244,-0.008,0.009,-0.022
3146379,-1.152,-1.793,-9.244,-0.008,0.009,-0.021
3146482,-1.149,-1.786,-9.266,-0.008,0.009,-0.021
3146585,-1.147,-1.796,-9.261,-0.008,0.009,-0.021
3146688,-1.147,-1.793,-9.244,-0.008,0.009,-0.021
3146791,-1.144,-1.786,-9.239,-0.008,0.009,-0.021
3146894,-1.152,-1.788,-9.256,-0.008,0.009,-0.021
3146997,-1.142,-1.786,-9.254,-0.008,0.009,-0.021
3147100,-1.147,-1.788,-9.254,-0.009,0.009,-0.022
3147203,-1.142,-1.788,-9.246,-0.008,0.009,-0.021
3147306,-1.147,-1.784,-9.242,-0.009,0.009,-0.021
3147409,-1.144,-1.786,-9.244,-0.008,0.009,-0.022
3147512,-1.152,-1.781,-9.254,-0.008,0.009,-0.021
3147615,-1.149,-1.786,-9.256,-0.008,0.009,-0.021
3147718,-1.144,-1.781,-9.242,-0.009,0.009,-0.021
3147821,-1.156,-1.791,-9.256,-0.008,0.009,-0.022
3147924,-1.149,-1.784,-9.258,-0.009,0.009,-0.022
3148027,-1.152,-1.779,-9.249,-0.009,0.009,-0.021
3148130,-1.156,-1.786,-9.246,-0.008,0.009,-0.021
3148233,-1.154,-1.781,-9.242,-0.008,0.009,-0.021
3148336,-1.149,-1.784,-9.258,-0.009,0.009,-0.022
3148439,-1.149,-1.784,-9.249,-0.008,0.009,-0.021
3148542,-1.142,-1.786,-9.256,-0.008,0.01,-0.021
3148645,-1.147,-1.786,-9.239,-0.009,0.009,-0.022
3148748,-1.147,-1.784,-9.246,-0.008,0.009,-0.021
3148851,-1.147,-1.781,-9.254,-0.008,0.009,-0.021
3148954,-1.149,-1.786,-9.254,-0.008,0.009,-0.021
3149057,-1.147,-1.784,-9.239,-0.008,0.009,-0.021
3149160,-1.142,-1.788,-9.256,-0.008,0.009,-0.022
3149263,-1.142,-1.786,-9.242,-0.008,0.009,-0.021
3149366,-1.152,-1.784,-9.251,-0.008,0.009,-0.022
3149469,-1.152,-1.788,-9.242,-0.008,0.009,-0.021
3149572,-1.144,-1.793,-9.249,-0.008,0.009,-0.021
3149675,-1.152,-1.791,-9.242,-0.008,0.01,-0.022
3149778,-1.152,-1.786,-9.246,-0.008,0.009,-0.021
3149881,-1.147,-1.791,-9.244,-0.008,0.009,-0.021
3149984,-1.152,-1.796,-9.261,-0.008,0.009,-0.022
3150087,-1.149,-1.781,-9.246,-0.008,0.009,-0.022
3150190,-1.152,-1.774,-9.254,-0.009,0.009,-0.021
3150293,-1.149,-1.779,-9.251,-0.008,0.009,-0.021
3150396,-1.149,-1.791,-9.234,-0.009,0.009,-0.022
3150499,-1.149,-1.786,-9.266,-0.008,0.009,-0.021
3150602,-1.147,-1.793,-9.246,-0.008,0.009,-0.021
3150705,-1.152,-1.779,-9.263,-0.009,0.009,-0.021
3150808,-1.147,-1.786,-9.254,-0.008,0.009,-0.022
3150911,-1.152,-1.774,-9.249,-0.008,0.009,-0.021
3151014,-1.161,-1.786,-9.246,-0.008,0.01,-0.021
3151117,-1.147,-1.784,-9.237,-0.008,0.009,-0.022
3151220,-1.147,-1.788,-9.237,-0.008,0.009,-0.021
3151323,-1.152,-1.779,-9.254,-0.008,0.009,-0.021
3151426,-1.147,-1.784,-9.256,-0.008,0.009,-0.022
3151529,-1.144,-1.781,-9.242,-0.008,0.009,-0.022
3151632,-1.144,-1.791,-9.242,-0.008,0.01,-0.021
3151735,-1.147,-1.781,-9.242,-0.008,0.01,-0.022
3151838,-1.147,-1.779,-9.251,-0.008,0.009,-0.022
3151941,-1.142,-1.788,-9.237,-0.008,0.009,-0.021
3152044,-1.144,-1.786,-9.251,-0.008,0.009,-0.021
3152147,-1.149,-1.786,-9.256,-0.008,0.009,-0.022
3152250,-1.154,-1.786,-9.256,-0.008,0.009,-0.021
3152353,-1.152,-1.791,-9.261,-0.008,0.009,-0.022
3152456,-1.156,-1.796,-9.237,-0.008,0.009,-0.021
3152559,-1.142,-1.791,-9.246,-0.008,0.009,-0.021
3152662,-1.149,-1.793,-9.249,-0.008,0.009,-0.021
3152765,-1.137,-1.786,-9.261,-0.008,0.009,-0.021
3152868,-1.147,-1.779,-9.251,-0.008,0.009,-0.022
3152971,-1.147,-1.786,-9.249,-0.009,0.009,-0.022
3153074,-1.159,-1.791,-9.246,-0.009,0.009,-0.022
3153177,-1.144,-1.788,-9.258,-0.009,0.009,-0.021
3153280,-1.147,-1.781,-9.251,-0.009,0.009,-0.022
3153383,-1.135,-1.786,-9.251,-0.009,0.009,-0.021
3153486,-1.142,-1.784,-9.258,-0.008,0.009,-0.021
3153589,-1.147,-1.793,-9.256,-0.008,0.009,-0.021
3153692,-1.147,-1.786,-9.275,-0.008,0.01,-0.022
3153795,-1.149,-1.784,-9.239,-0.009,0.009,-0.022
3153898,-1.142,-1.786,-9.234,-0.008,0.009,-0.022
3154001,-1.149,-1.784,-9.239,-0.008,0.009,-0.021
3154104,-1.149,-1.788,-9.237,-0.008,0.009,-0.021
3154207,-1.144,-1.791,-9.254,-0.008,0.009,-0.022
3154310,-1.144,-1.788,-9.256,-0.008,0.009,-0.021
3154413,-1.147,-1.791,-9.254,-0.008,0.009,-0.022
3154516,-1.147,-1.786,-9.254,-0.008,0.009,-0.022
3154619,-1.147,-1.788,-9.251,-0.008,0.009,-0.021
3154722,-1.149,-1.788,-9.244,-0.008,0.01,-0.022
3154825,-1.152,-1.786,-9.251,-0.009,0.009,-0.022
3154928,-1.14,-1.786,-9.256,-0.008,0.009,-0.022
3155031,-1.149,-1.786,-9.258,-0.008,0.009,-0.022
3155134,-1.147,-1.788,-9.244,-0.008,0.009,-0.022
3155237,-1.149,-1.788,-9.237,-0.008,0.009,-0.021
3155340,-1.142,-1.779,-9.244,-0.008,0.009,-0.022
3155443,-1.154,-1.788,-9.256,-0.008,0.009,-0.021
3155546,-1.142,-1.788,-9.246,-0.008,0.009,-0.021
3155649,-1.137,-1.786,-9.249,-0.008,0.009,-0.022
3155752,-1.142,-1.786,-9.242,-0.008,0.009,-0.022
3155855,-1.154,-1.788,-9.246,-0.008,0.009,-0.021
3155958,-1.152,-1.784,-9.256,-0.008,0.009,-0.022
3156061,-1.149,-1.784,-9.249,-0.008,0.009,-0.021
3156164,-1.149,-1.791,-9.244,-0.008,0.009,-0.021
3156267,-1.154,-1.788,-9.256,-0.008,0.009,-0.022
3156370,-1.137,-1.788,-9.263,-0.009,0.01,-0.021
3156473,-1.149,-1.786,-9.256,-0.008,0.009,-0.021
3156576,-1.144,-1.776,-9.254,-0.008,0.009,-0.022
3156679,-1.149,-1.791,-9.246,-0.009,0.009,-0.021
3156782,-1.142,-1.793,-9.261,-0.008,0.009,-0.021
3156885,-1.137,-1.791,-9.254,-0.009,0.009,-0.022
3156988,-1.149,-1.781,-9.261,-0.008,0.009,-0.022
3157091,-1.147,-1.786,-9.242,-0.008,0.009,-0.021
3157194,-1.149,-1.784,-9.261,-0.008,0.009,-0.021
3157297,-1.142,-1.784,-9.249,-0.008,0.009,-0.021
3157400,-1.142,-1.776,-9.254,-0.008,0.009,-0.022
3157503,-1.149,-1.786,-9.268,-0.008,0.009,-0.021
3157606,-1.144,-1.796,-9.234,-0.008,0.009,-0.022
3157709,-1.156,-1.784,-9.234,-0.008,0.01,-0.021
3157812,-1.152,-1.788,-9.251,-0.008,0.009,-0.021
3157915,-1.154,-1.793,-9.246,-0.008,0.009,-0.021
3158018,-1.144,-1.786,-9.249,-0.008,0.009,-0.022
3158121,-1.142,-1.781,-9.246,-0.008,0.009,-0.021
3158224,-1.149,-1.788,-9.254,-0.008,0.009,-0.021
3158327,-1.159,-1.788,-9.254,-0.009,0.009,-0.022
3158430,-1.147,-1.788,-9.242,-0.008,0.009,-0.022
3158533,-1.149,-1.786,-9.261,-0.008,0.009,-0.021
3158636,-1.149,-1.776,-9.239,-0.008,0.009,-0.022
3158739,-1.149,-1.788,-9.256,-0.008,0.009,-0.021
3158842,-1.159,-1.774,-9.244,-0.008,0.009,-0.022
3158945,-1.137,-1.784,-9.256,-0.009,0.009,-0.022
3159048,-1.142,-1.781,-9.254,-0.008,0.009,-0.022
3159151,-1.147,-1.788,-9.244,-0.008,0.009,-0.022
3159254,-1.149,-1.788,-9.246,-0.008,0.009,-0.021
3159357,-1.137,-1.781,-9.244,-0.008,0.009,-0.021
3159460,-1.159,-1.784,-9.225,-0.008,0.009,-0.021
3159563,-1.149,-1.786,-9.256,-0.008,0.009,-0.022
3159666,-1.147,-1.786,-9.246,-0.009,0.009,-0.022
3159769,-1.149,-1.786,-9.249,-0.008,0.009,-0.021
3159872,-1.142,-1.784,-9.239,-0.008,0.01,-0.021
3159975,-1.152,-1.786,-9.256,-0.008,0.009,-0.021
3160078,-1.147,-1.796,-9.242,-0.008,0.009,-0.022
3160181,-1.149,-1.788,-9.251,-0.008,0.009,-0.021
3160284,-1.142,-1.784,-9.244,-0.008,0.008,-0.021
3160387,-1.149,-1.788,-9.246,-0.008,0.009,-0.021
3160490,-1.149,-1.781,-9.263,-0.008,0.009,-0.022
3160593,-1.152,-1.786,-9.251,-0.008,0.009,-0.022
3160696,-1.14,-1.781,-9.258,-0.008,0.009,-0.021
3160799,-1.142,-1.791,-9.251,-0.008,0.009,-0.022
3160902,-1.14,-1.788,-9.249,-0.008,0.009,-0.021
3161005,-1.149,-1.786,-9.251,-0.009,0.009,-0.022
3161108,-1.154,-1.779,-9.254,-0.008,0.009,-0.021
3161211,-1.147,-1.776,-9.246,-0.009,0.009,-0.021
3161314,-1.152,-1.8,-9.254,-0.008,0.009,-0.022
3161417,-1.154,-1.788,-9.249,-0.008,0.009,-0.022
3161520,-1.154,-1.784,-9.244,-0.008,0.009,-0.021
3161623,-1.144,-1.788,-9.246,-0.008,0.009,-0.022
3161726,-1.142,-1.793,-9.249,-0.008,0.009,-0.022
3161829,-1.152,-1.784,-9.256,-0.008,0.009,-0.021
3161932,-1.152,-1.788,-9.232,-0.009,0.009,-0.022
3162035,-1.144,-1.791,-9.249,-0.008,0.009,-0.022
3162138,-1.156,-1.788,-9.254,-0.008,0.01,-0.021
3162241,-1.154,-1.786,-9.266,-0.008,0.009,-0.021
3162344,-1.149,-1.784,-9.244,-0.008,0.009,-0.021
3162447,-1.149,-1.793,-9.249,-0.008,0.009,-0.022
3162550,-1.144,-1.791,-9.244,-0.008,0.009,-0.021
3162653,-1.142,-1.784,-9.246,-0.008,0.009,-0.022
3162756,-1.144,-1.798,-9.258,-0.009,0.009,-0.021
3162859,-1.147,-1.786,-9.246,-0.008,0.009,-0.021
3162962,-1.149,-1.793,-9.23,-0.008,0.009,-0.022
3163065,-1.152,-1.786,-9.244,-0.008,0.009,-0.022
3163168,-1.152,-1.784,-9.254,-0.008,0.009,-0.021
3163271,-1.154,-1.791,-9.256,-0.008,0.009,-0.022
3163374,-1.14,-1.781,-9.239,-0.008,0.009,-0.022
3163477,-1.152,-1.793,-9.239,-0.008,0.009,-0.022
3163580,-1.147,-1.781,-9.261,-0.008,0.009,-0.022
3163683,-1.142,-1.791,-9.239,-0.008,0.009,-0.021
3163786,-1.142,-1.796,-9.251,-0.008,0.009,-0.022
3163889,-1.159,-1.788,-9.242,-0.009,0.009,-0.021
3163992,-1.147,-1.791,-9.251,-0.008,0.009,-0.022
3164095,-1.137,-1.793,-9.246,-0.009,0.009,-0.021
3164198,-1.149,-1.791,-9.249,-0.008,0.009,-0.022
3164301,-1.154,-1.8,-9.251,-0.008,0.009,-0.022
3164404,-1.147,-1.791,-9.244,-0.008,0.009,-0.022
3164507,-1.154,-1.791,-9.239,-0.009,0.009,-0.021
3164610,-1.14,-1.779,-9.251,-0.008,0.01,-0.021
3164713,-1.156,-1.784,-9.242,-0.008,0.009,-0.021
3164816,-1.144,-1.784,-9.254,-0.009,0.009,-0.022
3164919,-1.142,-1.788,-9.249,-0.008,0.009,-0.022
3165022,-1.144,-1.781,-9.249,-0.008,0.009,-0.021
3165125,-1.137,-1.781,-9.254,-0.009,0.009,-0.022
3165228,-1.144,-1.784,-9.237,-0.008,0.009,-0.021
3165331,-1.156,-1.784,-9.242,-0.008,0.009,-0.021
3165434,-1.149,-1.781,-9.244,-0.008,0.009,-0.022
3165537,-1.152,-1.788,-9.242,-0.009,0.009,-0.021
3165640,-1.142,-1.786,-9.254,-0.009,0.009,-0.021
3165743,-1.152,-1.791,-9.246,-0.008,0.009,-0.021
3165846,-1.142,-1.781,-9.251,-0.008,0.009,-0.021
3165949,-1.152,-1.793,-9.237,-0.008,0.009,-0.022
3166052,-1.149,-1.788,-9.256,-0.008,0.009,-0.022
3166155,-1.149,-1.791,-9.251,-0.008,0.009,-0.021
3166258,-1.149,-1.786,-9.261,-0.008,0.009,-0.022
3166361,-1.147,-1.784,-9.246,-0.009,0.009,-0.022
3166464,-1.144,-1.788,-9.249,-0.008,0.009,-0.021
3166567,-1.152,-1.788,-9.246,-0.008,0.009,-0.022
3166670,-1.161,-1.791,-9.254,-0.008,0.009,-0.021
3166773,-1.142,-1.781,-9.244,-0.008,0.009,-0.022
3166876,-1.142,-1.781,-9.244,-0.008,0.009,-0.022
3166979,-1.149,-1.784,-9.246,-0.009,0.009,-0.021
3167082,-1.154,-1.784,-9.249,-0.008,0.009,-0.022
3167185,-1.147,-1.788,-9.242,-0.008,0.01,-0.021
3167288,-1.149,-1.793,-9.256,-0.009,0.009,-0.022
3167391,-1.156,-1.779,-9.249,-0.008,0.009,-0.022
3167494,-1.142,-1.784,-9.261,-0.008,0.009,-0.022
3167597,-1.154,-1.786,-9.254,-0.008,0.01,-0.021
3167700,-1.147,-1.784,-9.254,-0.008,0.009,-0.021
3167803,-1.147,-1.781,-9.258,-0.008,0.009,-0.021
3167906,-1.152,-1.784,-9.249,-0.008,0.009,-0.021
3168009,-1.152,-1.786,-9.261,-0.008,0.009,-0.021
3168112,-1.152,-1.781,-9.258,-0.008,0.009,-0.021
3168215,-1.135,-1.779,-9.258,-0.008,0.009,-0.021
3168318,-1.147,-1.796,-9.246,-0.008,0.009,-0.022
3168421,-1.147,-1.788,-9.258,-0.008,0.01,-0.021
3168524,-1.159,-1.781,-9.256,-0.009,0.009,-0.021
3168627,-1.137,-1.8,-9.237,-0.008,0.009,-0.022
3168730,-1.149,-1.788,-9.254,-0.008,0.009,-0.021
3168833,-1.152,-1.793,-9.239,-0.008,0.01,-0.022
3168936,-1.149,-1.793,-9.249,-0.008,0.009,-0.022
3169039,-1.149,-1.788,-9.254,-0.008,0.009,-0.022
3169142,-1.152,-1.788,-9.261,-0.008,0.009,-0.022
3169245,-1.147,-1.788,-9.244,-0.009,0.009,-0.021
3169348,-1.147,-1.786,-9.249,-0.009,0.009,-0.021
3169451,-1.149,-1.791,-9.249,-0.008,0.009,-0.021
3169554,-1.147,-1.788,-9.268,-0.008,0.009,-0.022
3169657,-1.152,-1.784,-9.258,-0.008,0.009,-0.021
3169760,-1.154,-1.784,-9.242,-0.008,0.009,-0.021
3169863,-1.156,-1.796,-9.251,-0.008,0.009,-0.021
3169966,-1.144,-1.779,-9.242,-0.008,0.009,-0.022
3170069,-1.149,-1.798,-9.246,-0.008,0.009,-0.022
3170172,-1.14,-1.788,-9.256,-0.009,0.009,-0.021
3170275,-1.147,-1.786,-9.242,-0.008,0.009,-0.021
3170378,-1.159,-1.786,-9.251,-0.008,0.009,-0.021
3170481,-1.152,-1.786,-9.246,-0.009,0.009,-0.022
3170584,-1.152,-1.796,-9.254,-0.008,0.009,-0.021
3170687,-1.154,-1.788,-9.227,-0.008,0.009,-0.022
3170790,-1.152,-1.788,-9.246,-0.008,0.009,-0.022
3170893,-1.152,-1.788,-9.256,-0.008,0.009,-0.021
3170996,-1.149,-1.786,-9.246,-0.009,0.01,-0.022
3171099,-1.147,-1.786,-9.254,-0.008,0.009,-0.021
3171202,-1.135,-1.796,-9.251,-0.008,0.009,-0.021
3171305,-1.152,-1.788,-9.246,-0.009,0.009,-0.022
3171408,-1.147,-1.791,-9.254,-0.008,0.009,-0.022
3171511,-1.142,-1.788,-9.258,-0.008,0.01,-0.021
3171614,-1.147,-1.784,-9.258,-0.009,0.009,-0.021
3171717,-1.152,-1.786,-9.263,-0.009,0.009,-0.021
3171820,-1.147,-1.784,-9.249,-0.008,0.009,-0.022
3171923,-1.149,-1.786,-9.254,-0.008,0.009,-0.022
3172026,-1.147,-1.786,-9.261,-0.008,0.009,-0.022
3172129,-1.149,-1.779,-9.266,-0.009,0.009,-0.021
3172232,-1.144,-1.781,-9.256,-0.008,0.009,-0.022
3172335,-1.154,-1.779,-9.239,-0.008,0.009,-0.021
3172438,-1.142,-1.793,-9.251,-0.008,0.009,-0.021
3172541,-1.154,-1.791,-9.244,-0.008,0.009,-0.021
3172644,-1.144,-1.793,-9.242,-0.009,0.009,-0.021
3172747,-1.147,-1.786,-9.249,-0.008,0.009,-0.021
3172850,-1.144,-1.791,-9.242,-0.008,0.009,-0.021
3172953,-1.152,-1.791,-9.251,-0.008,0.009,-0.022
3173056,-1.156,-1.781,-9.242,-0.008,0.009,-0.022
3173159,-1.152,-1.786,-9.251,-0.009,0.009,-0.021
3173262,-1.149,-1.788,-9.246,-0.008,0.009,-0.021
3173365,-1.149,-1.788,-9.251,-0.008,0.009,-0.021
3173468,-1.152,-1.788,-9.249,-0.008,0.009,-0.021
3173571,-1.132,-1.793,-9.249,-0.008,0.009,-0.021
3173674,-1.144,-1.784,-9.266,-0.008,0.009,-0.021
3173777,-1.156,-1.786,-9.254,-0.008,0.009,-0.021
3173880,-1.144,-1.796,-9.234,-0.008,0.009,-0.021
3173983,-1.144,-1.781,-9.249,-0.008,0.009,-0.021
3174086,-1.142,-1.779,-9.256,-0.009,0.009,-0.021
3174189,-1.149,-1.788,-9.249,-0.008,0.009,-0.021
3174292,-1.147,-1.784,-9.251,-0.008,0.009,-0.021
3174395,-1.144,-1.781,-9.234,-0.008,0.009,-0.022
3174498,-1.144,-1.779,-9.258,-0.009,0.009,-0.022
3174601,-1.152,-1.793,-9.266,-0.008,0.009,-0.022
3174704,-1.142,-1.781,-9.246,-0.008,0.009,-0.021
3174807,-1.152,-1.784,-9.254,-0.008,0.009,-0.021
3174910,-1.142,-1.788,-9.251,-0.009,0.009,-0.021
3175013,-1.142,-1.781,-9.249,-0.008,0.009,-0.022
3175116,-1.144,-1.784,-9.237,-0.008,0.009,-0.022
3175219,-1.132,-1.791,-9.249,-0.009,0.009,-0.021
3175322,-1.149,-1.788,-9.254,-0.008,0.009,-0.022
3175425,-1.144,-1.793,-9.244,-0.008,0.009,-0.022
3175528,-1.149,-1.796,-9.254,-0.008,0.009,-0.022
3175631,-1.149,-1.791,-9.246,-0.008,0.009,-0.022
3175734,-1.147,-1.788,-9.246,-0.008,0.01,-0.022
3175837,-1.154,-1.776,-9.249,-0.008,0.009,-0.021
3175940,-1.147,-1.798,-9.244,-0.008,0.009,-0.021
3176043,-1.149,-1.786,-9.249,-0.008,0.009,-0.022
3176146,-1.152,-1.781,-9.258,-0.009,0.009,-0.022
3176249,-1.156,-1.774,-9.266,-0.009,0.009,-0.021
3176352,-1.14,-1.791,-9.254,-0.008,0.009,-0.021
3176455,-1.149,-1.781,-9.251,-0.008,0.009,-0.022
3176558,-1.161,-1.786,-9.258,-0.008,0.009,-0.021
3176661,-1.144,-1.791,-9.254,-0.008,0.009,-0.021
3176764,-1.147,-1.796,-9.242,-0.009,0.009,-0.021
3176867,-1.149,-1.793,-9.249,-0.008,0.009,-0.022
3176970,-1.144,-1.788,-9.251,-0.008,0.009,-0.021
3177073,-1.149,-1.784,-9.242,-0.008,0.009,-0.021
3177176,-1.152,-1.786,-9.256,-0.009,0.009,-0.022
3177279,-1.149,-1.788,-9.249,-0.009,0.009,-0.021
3177382,-1.156,-1.793,-9.246,-0.008,0.009,-0.021
3177485,-1.14,-1.791,-9.242,-0.009,0.009,-0.022
3177588,-1.142,-1.781,-9.239,-0.008,0.009,-0.021
3177691,-1.154,-1.784,-9.246,-0.008,0.009,-0.022
3177794,-1.152,-1.786,-9.244,-0.008,0.009,-0.021
3177897,-1.156,-1.793,-9.258,-0.008,0.009,-0.022
3178000,-1.142,-1.798,-9.244,-0.009,0.009,-0.022
3178103,-1.142,-1.788,-9.249,-0.008,0.009,-0.022
3178206,-1.152,-1.8,-9.261,-0.008,0.009,-0.021
3178309,-1.149,-1.788,-9.251,-0.008,0.009,-0.021
3178412,-1.154,-1.784,-9.261,-0.008,0.009,-0.021
3178515,-1.149,-1.791,-9.251,-0.008,0.009,-0.022
3178618,-1.152,-1.791,-9.239,-0.008,0.009,-0.021
3178721,-1.147,-1.784,-9.251,-0.008,0.009,-0.022
3178824,-1.147,-1.791,-9.249,-0.009,0.009,-0.021
3178927,-1.147,-1.781,-9.256,-0.009,0.009,-0.022
3179030,-1.135,-1.791,-9.251,-0.008,0.01,-0.021
3179133,-1.147,-1.791,-9.249,-0.008,0.009,-0.021
3179236,-1.144,-1.793,-9.256,-0.008,0.009,-0.021
3179339,-1.14,-1.784,-9.249,-0.008,0.01,-0.021
3179442,-1.152,-1.786,-9.239,-0.008,0.009,-0.021
3179545,-1.144,-1.786,-9.244,-0.008,0.009,-0.021
3179648,-1.159,-1.788,-9.251,-0.008,0.009,-0.021
3179751,-1.147,-1.788,-9.234,-0.008,0.009,-0.021
3179854,-1.144,-1.784,-9.244,-0.008,0.009,-0.021
3179957,-1.144,-1.786,-9.239,-0.008,0.009,-0.021
3180060,-1.142,-1.786,-9.251,-0.008,0.01,-0.021
3180163,-1.137,-1.788,-9.254,-0.009,0.009,-0.022
3180266,-1.149,-1.791,-9.239,-0.008,0.009,-0.022
3180369,-1.156,-1.978,-9.206,0.177,-0.004,-0.036
3180472,-1.156,-2.004,-9.194,0.002,0.009,-0.021
3180575,-1.164,-2.006,-9.215,-0.008,0.009,-0.022
3180678,-1.156,-2.006,-9.201,-0.008,0.009,-0.022
3180781,-1.156,-2.006,-9.199,-0.008,0.009,-0.021
3180884,-1.156,-2.002,-9.206,-0.008,0.009,-0.022
3180987,-1.152,-2.004,-9.194,-0.008,0.009,-0.021
3181090,-1.156,-1.997,-9.203,-0.008,0.009,-0.022
3181193,-1.164,-1.997,-9.208,-0.008,0.009,-0.021
3181296,-1.154,-1.997,-9.21,-0.008,0.009,-0.021
3181399,-1.159,-1.997,-9.21,-0.009,0.009,-0.021
3181502,-1.164,-2.018,-9.206,-0.008,0.009,-0.021
3181605,-1.166,-2.004,-9.203,-0.008,0.01,-0.022
3181708,-1.154,-2.006,-9.201,-0.009,0.01,-0.021
3181811,-1.168,-2.011,-9.206,-0.008,0.009,-0.022
3181914,-1.147,-2.006,-9.203,-0.008,0.009,-0.021
3182017,-1.159,-2.009,-9.208,-0.008,0.009,-0.022
3182120,-1.149,-2.014,-9.191,-0.009,0.009,-0.022
3182223,-1.154,-2.009,-9.206,-0.009,0.009,-0.021
