time (ms),acceleration x,acceleration y,acceleration z,gyro x,gyro y,gyro z
3260027,-9.072,-0.101,4.549,-0.006,0.013,-0.02
3260130,-9.081,-0.103,4.523,-0.006,0.013,-0.02
3260233,-9.079,-0.101,4.542,-0.006,0.013,-0.02
3260336,-9.079,-0.101,4.542,-0.006,0.013,-0.02
3260439,-9.072,-0.101,4.535,-0.006,0.013,-0.02
3260542,-9.079,-0.098,4.537,-0.006,0.013,-0.02
3260645,-9.076,-0.096,4.527,-0.006,0.013,-0.02
3260748,-9.081,-0.115,4.539,-0.006,0.013,-0.02
3260851,-9.084,-0.105,4.525,-0.006,0.013,-0.02
3260954,-9.072,-0.103,4.527,-0.006,0.013,-0.02
3261057,-9.084,-0.098,4.542,-0.006,0.013,-0.02
3261160,-9.081,-0.103,4.525,-0.006,0.013,-0.02
3261263,-9.081,-0.096,4.542,-0.006,0.013,-0.02
3261366,-9.081,-0.098,4.535,-0.006,0.013,-0.02
3261469,-9.079,-0.101,4.532,-0.006,0.013,-0.02
3261572,-9.079,-0.103,4.527,-0.006,0.013,-0.02
3261675,-9.081,-0.113,4.537,-0.006,0.013,-0.02
3261778,-9.076,-0.096,4.539,-0.006,0.013,-0.021
3261881,-9.084,-0.11,4.549,-0.006,0.013,-0.02
3261984,-9.072,-0.115,4.525,-0.006,0.013,-0.02
3262087,-9.081,-0.11,4.53,-0.006,0.013,-0.02
3262190,-9.084,-0.105,4.544,-0.006,0.013,-0.02
3262293,-9.081,-0.098,4.532,-0.006,0.013,-0.02
3262396,-9.074,-0.096,4.52,-0.006,0.013,-0.02
3262499,-9.081,-0.11,4.52,-0.006,0.013,-0.02
3262602,-9.072,-0.103,4.515,-0.006,0.013,-0.02
3262705,-9.081,-0.098,4.532,-0.006,0.013,-0.02
3262808,-9.086,-0.115,4.549,-0.006,0.013,-0.02
3262911,-9.079,-0.113,4.527,-0.006,0.013,-0.02
3263014,-9.081,-0.11,4.508,-0.006,0.013,-0.02
3263117,-9.079,-0.105,4.537,-0.006,0.013,-0.02
3263220,-9.076,-0.103,4.544,-0.006,0.013,-0.02
3263323,-9.076,-0.11,4.523,-0.006,0.013,-0.02
3263426,-9.081,-0.105,4.52,-0.006,0.013,-0.02
3263529,-9.088,-0.101,4.52,-0.006,0.013,-0.02
3263632,-9.081,-0.108,4.547,-0.006,0.013,-0.02
3263735,-9.074,-0.098,4.535,-0.006,0.014,-0.02
3263838,-9.076,-0.098,4.515,-0.006,0.013,-0.02
3263941,-9.074,-0.101,4.532,-0.006,0.013,-0.02
3264044,-9.076,-0.091,4.527,-0.006,0.013,-0.02
3264147,-9.084,-0.11,4.52,-0.006,0.013,-0.02
3264250,-9.074,-0.101,4.53,-0.006,0.013,-0.02
3264353,-9.086,-0.101,4.537,-0.006,0.014,-0.02
3264456,-9.084,-0.105,4.53,-0.006,0.013,-0.021
3264559,-9.079,-0.096,4.537,-0.006,0.013,-0.02
3264662,-9.084,-0.105,4.542,-0.006,0.013,-0.02
3264765,-9.079,-0.108,4.527,-0.006,0.013,-0.02
3264868,-9.076,-0.103,4.537,-0.006,0.013,-0.02
3264971,-9.069,-0.108,4.539,-0.006,0.013,-0.02
3265074,-9.079,-0.101,4.547,-0.006,0.013,-0.02
3265177,-9.074,-0.105,4.53,-0.006,0.013,-0.021
3265280,-9.081,-0.105,4.525,-0.006,0.013,-0.02
3265383,-9.076,-0.115,4.53,-0.006,0.013,-0.02
3265486,-9.081,-0.11,4.532,-0.006,0.013,-0.02
3265589,-9.076,-0.105,4.525,-0.006,0.013,-0.02
3265692,-9.079,-0.101,4.542,-0.006,0.013,-0.02
3265795,-9.084,-0.098,4.53,-0.006,0.013,-0.02
3265898,-9.072,-0.108,4.549,-0.006,0.013,-0.02
3266001,-9.074,-0.101,4.53,-0.006,0.014,-0.02
3266104,-9.079,-0.115,4.544,-0.006,0.013,-0.02
3266207,-9.076,-0.101,4.53,-0.006,0.013,-0.02
3266310,-9.081,-0.108,4.53,-0.006,0.013,-0.02
3266413,-9.076,-0.105,4.539,-0.006,0.013,-0.02
3266516,-9.081,-0.113,4.537,-0.006,0.013,-0.02
3266619,-9.081,-0.115,4.527,-0.006,0.013,-0.02
3266722,-9.081,-0.11,4.525,-0.006,0.013,-0.02
3266825,-9.086,-0.105,4.532,-0.006,0.014,-0.02
3266928,-9.079,-0.122,4.53,-0.006,0.013,-0.02
3267031,-9.074,-0.098,4.532,-0.006,0.013,-0.02
3267134,-9.076,-0.098,4.525,-0.006,0.013,-0.02
3267237,-9.088,-0.098,4.532,-0.006,0.013,-0.02
3267340,-9.076,-0.108,4.544,-0.006,0.013,-0.02
3267443,-9.088,-0.115,4.515,-0.006,0.013,-0.02
3267546,-9.086,-0.103,4.525,-0.006,0.014,-0.02
3267649,-9.076,-0.091,4.525,-0.006,0.013,-0.02
3267752,-9.079,-0.113,4.511,-0.006,0.013,-0.02
3267855,-9.088,-0.105,4.549,-0.006,0.013,-0.02
3267958,-9.076,-0.103,4.525,-0.006,0.013,-0.021
3268061,-9.084,-0.103,4.535,-0.006,0.013,-0.02
3268164,-9.074,-0.101,4.532,-0.006,0.013,-0.02
3268267,-9.076,-0.096,4.53,-0.006,0.013,-0.021
3268370,-9.079,-0.101,4.527,-0.006,0.013,-0.02
3268473,-9.079,-0.101,4.53,-0.006,0.013,-0.02
3268576,-9.081,-0.108,4.532,-0.006,0.013,-0.02
3268679,-9.081,-0.101,4.539,-0.006,0.013,-0.02
3268782,-9.079,-0.105,4.515,-0.006,0.014,-0.021
3268885,-9.079,-0.098,4.549,-0.006,0.013,-0.02
3268988,-9.076,-0.103,4.518,-0.006,0.013,-0.02
3269091,-9.074,-0.103,4.52,-0.006,0.013,-0.02
3269194,-9.086,-0.108,4.53,-0.006,0.013,-0.021
3269297,-9.081,-0.105,4.535,-0.006,0.013,-0.02
3269400,-9.081,-0.098,4.535,-0.006,0.013,-0.021
3269503,-9.079,-0.105,4.523,-0.006,0.013,-0.02
3269606,-9.079,-0.098,4.525,-0.006,0.013,-0.02
3269709,-9.072,-0.101,4.523,-0.006,0.013,-0.021
3269812,-9.084,-0.096,4.532,-0.006,0.013,-0.02
3269915,-9.079,-0.098,4.532,-0.006,0.013,-0.02
3270018,-9.086,-0.11,4.527,-0.006,0.013,-0.02
3270121,-9.076,-0.105,4.53,-0.006,0.013,-0.02
3270224,-9.074,-0.105,4.53,-0.006,0.013,-0.02
3270327,-9.084,-0.113,4.542,-0.006,0.013,-0.02
3270430,-9.079,-0.115,4.527,-0.006,0.013,-0.021
3270533,-9.081,-0.103,4.542,-0.006,0.013,-0.02
3270636,-9.079,-0.101,4.53,-0.006,0.013,-0.02
3270739,-9.084,-0.101,4.547,-0.006,0.013,-0.02
3270842,-9.088,-0.105,4.535,-0.006,0.013,-0.02
3270945,-9.084,-0.096,4.532,-0.006,0.013,-0.02
3271048,-9.074,-0.108,4.53,-0.006,0.013,-0.02
3271151,-9.079,-0.105,4.532,-0.006,0.014,-0.02
3271254,-9.076,-0.103,4.523,-0.006,0.013,-0.02
3271357,-9.079,-0.096,4.525,-0.006,0.013,-0.02
3271460,-9.067,-0.105,4.523,-0.006,0.013,-0.02
3271563,-9.086,-0.11,4.537,-0.006,0.013,-0.02
3271666,-9.076,-0.105,4.539,-0.006,0.013,-0.021
3271769,-9.081,-0.093,4.537,-0.006,0.013,-0.02
3271872,-9.072,-0.098,4.52,-0.006,0.013,-0.02
3271975,-9.081,-0.105,4.525,-0.006,0.013,-0.02
3272078,-9.081,-0.103,4.53,-0.006,0.013,-0.02
3272181,-9.076,-0.103,4.525,-0.006,0.013,-0.02
3272284,-9.084,-0.113,4.527,-0.006,0.013,-0.02
3272387,-9.074,-0.101,4.542,-0.006,0.013,-0.02
3272490,-9.072,-0.098,4.535,-0.006,0.013,-0.02
3272593,-9.067,-0.11,4.537,-0.006,0.013,-0.02
3272696,-9.079,-0.105,4.537,-0.006,0.013,-0.02
3272799,-9.081,-0.108,4.532,-0.006,0.013,-0.02
3272902,-9.076,-0.105,4.525,-0.006,0.013,-0.02
3273005,-9.081,-0.103,4.539,-0.006,0.013,-0.02
3273108,-9.081,-0.096,4.53,-0.006,0.013,-0.02
3273211,-9.069,-0.103,4.523,-0.006,0.013,-0.02
3273314,-9.074,-0.103,4.556,-0.005,0.013,-0.02
3273417,-9.069,-0.096,4.537,-0.006,0.013,-0.02
3273520,-9.079,-0.108,4.535,-0.006,0.013,-0.02
3273623,-9.067,-0.101,4.542,-0.006,0.013,-0.02
3273726,-9.069,-0.103,4.539,-0.006,0.013,-0.02
3273829,-9.079,-0.096,4.537,-0.006,0.013,-0.02
3273932,-9.086,-0.096,4.532,-0.006,0.013,-0.02
3274035,-9.084,-0.11,4.537,-0.006,0.013,-0.021
3274138,-9.076,-0.115,4.532,-0.006,0.013,-0.02
3274241,-9.081,-0.101,4.547,-0.006,0.013,-0.02
3274344,-9.081,-0.105,4.539,-0.006,0.012,-0.02
3274447,-9.076,-0.101,4.53,-0.006,0.013,-0.02
3274550,-9.088,-0.105,4.527,-0.006,0.013,-0.02
3274653,-9.076,-0.108,4.527,-0.006,0.013,-0.02
3274756,-9.088,-0.108,4.525,-0.006,0.013,-0.02
3274859,-9.076,-0.12,4.527,-0.006,0.013,-0.02
3274962,-9.072,-0.105,4.525,-0.006,0.013,-0.02
3275065,-9.084,-0.096,4.532,-0.006,0.013,-0.02
3275168,-9.081,-0.105,4.542,-0.006,0.013,-0.02
3275271,-9.081,-0.108,4.535,-0.006,0.013,-0.019
3275374,-9.081,-0.101,4.542,-0.006,0.013,-0.02
3275477,-9.081,-0.101,4.525,-0.006,0.013,-0.019
3275580,-9.069,-0.101,4.525,-0.006,0.013,-0.02
3275683,-9.076,-0.103,4.527,-0.006,0.013,-0.019
3275786,-9.088,-0.101,4.535,-0.006,0.013,-0.02
3275889,-9.074,-0.108,4.508,-0.006,0.013,-0.02
3275992,-9.074,-0.108,4.539,-0.006,0.013,-0.021
3276095,-9.081,-0.101,4.523,-0.006,0.013,-0.02
3276198,-9.081,-0.105,4.527,-0.006,0.013,-0.02
3276301,-9.081,-0.105,4.537,-0.006,0.013,-0.019
3276404,-9.081,-0.105,4.532,-0.006,0.013,-0.02
3276507,-9.084,-0.103,4.535,-0.006,0.013,-0.021
3276610,-9.076,-0.098,4.535,-0.006,0.013,-0.02
3276713,-9.081,-0.101,4.542,-0.006,0.013,-0.02
3276816,-9.076,-0.108,4.53,-0.006,0.013,-0.02
3276919,-9.079,-0.096,4.542,-0.006,0.013,-0.02
3277022,-9.074,-0.101,4.532,-0.006,0.013,-0.021
3277125,-9.091,-0.108,4.523,-0.006,0.013,-0.02
3277228,-9.079,-0.113,4.525,-0.006,0.013,-0.02
3277331,-9.076,-0.105,4.53,-0.006,0.013,-0.02
3277434,-9.079,-0.098,4.525,-0.006,0.013,-0.02
3277537,-9.076,-0.105,4.52,-0.006,0.013,-0.02
3277640,-9.081,-0.101,4.539,-0.006,0.013,-0.021
3277743,-9.081,-0.105,4.53,-0.006,0.013,-0.02
3277846,-9.081,-0.108,4.535,-0.006,0.013,-0.021
3277949,-9.093,-0.103,4.549,-0.006,0.013,-0.02
3278052,-9.076,-0.098,4.52,-0.006,0.013,-0.021
3278155,-9.079,-0.105,4.539,-0.006,0.013,-0.02
3278258,-9.086,-0.101,4.537,-0.006,0.013,-0.02
3278361,-9.084,-0.105,4.542,-0.006,0.013,-0.02
3278464,-9.079,-0.108,4.542,-0.006,0.013,-0.02
3278567,-9.076,-0.115,4.542,-0.006,0.013,-0.02
3278670,-9.074,-0.103,4.532,-0.006,0.013,-0.021
3278773,-9.088,-0.108,4.53,-0.006,0.013,-0.02
3278876,-9.072,-0.108,4.527,-0.006,0.013,-0.02
3278979,-9.081,-0.105,4.537,-0.006,0.013,-0.02
3279082,-9.074,-0.11,4.527,-0.006,0.013,-0.02
3279185,-9.084,-0.11,4.525,-0.006,0.013,-0.02
3279288,-9.069,-0.115,4.537,-0.006,0.013,-0.02
3279391,-9.074,-0.105,4.537,-0.006,0.013,-0.02
3279494,-9.072,-0.113,4.532,-0.006,0.013,-0.02
3279597,-9.069,-0.093,4.535,-0.006,0.013,-0.02
3279700,-9.074,-0.098,4.537,-0.006,0.013,-0.02
3279803,-9.081,-0.101,4.535,-0.006,0.013,-0.02
3279906,-9.076,-0.11,4.539,-0.006,0.013,-0.02
3280009,-9.086,-0.101,4.527,-0.006,0.013,-0.02
3280112,-9.072,-0.096,4.527,-0.006,0.013,-0.021
3280215,-9.079,-0.105,4.53,-0.006,0.013,-0.02
3280318,-9.079,-0.101,4.537,-0.006,0.013,-0.02
3280421,-9.084,-0.105,4.525,-0.006,0.013,-0.02
3280524,-9.081,-0.108,4.525,-0.006,0.013,-0.02
3280627,-9.084,-0.103,4.527,-0.006,0.013,-0.021
3280730,-9.086,-0.108,4.542,-0.006,0.014,-0.021
3280833,-9.074,-0.11,4.513,-0.006,0.013,-0.02
3280936,-9.088,-0.105,4.523,-0.006,0.013,-0.02
3281039,-9.086,-0.108,4.532,-0.006,0.013,-0.02
3281142,-9.074,-0.098,4.539,-0.006,0.013,-0.02
3281245,-9.086,-0.098,4.527,-0.006,0.013,-0.02
3281348,-9.074,-0.105,4.515,-0.006,0.013,-0.02
3281451,-9.076,-0.108,4.527,-0.006,0.013,-0.02
3281554,-9.084,-0.11,4.539,-0.006,0.013,-0.019
3281657,-9.076,-0.117,4.527,-0.006,0.013,-0.02
3281760,-9.072,-0.105,4.544,-0.006,0.013,-0.02
3281863,-9.072,-0.103,4.525,-0.006,0.013,-0.02
3281966,-9.086,-0.096,4.532,-0.006,0.014,-0.02
3282069,-9.084,-0.105,4.525,-0.006,0.013,-0.02
3282172,-9.079,-0.101,4.539,-0.006,0.013,-0.02
3282275,-9.076,-0.113,4.535,-0.006,0.013,-0.02
3282378,-9.081,-0.108,4.527,-0.006,0.013,-0.021
3282481,-9.079,-0.105,4.539,-0.006,0.013,-0.02
3282584,-9.074,-0.093,4.53,-0.006,0.013,-0.02
3282687,-9.084,-0.108,4.539,-0.006,0.013,-0.02
3282790,-9.076,-0.105,4.554,-0.006,0.013,-0.021
3282893,-9.081,-0.115,4.527,-0.006,0.013,-0.02
3282996,-9.086,-0.113,4.542,-0.006,0.013,-0.02
3283099,-9.088,-0.098,4.535,-0.006,0.013,-0.02
3283202,-9.074,-0.103,4.539,-0.005,0.013,-0.02
3283305,-9.084,-0.113,4.547,-0.006,0.013,-0.02
3283408,-9.076,-0.091,4.52,-0.005,0.013,-0.02
3283511,-9.081,-0.108,4.539,-0.006,0.013,-0.02
3283614,-9.086,-0.098,4.53,-0.006,0.013,-0.02
3283717,-9.074,-0.108,4.544,-0.006,0.013,-0.02
3283820,-9.076,-0.103,4.532,-0.006,0.013,-0.02
3283923,-9.084,-0.101,4.535,-0.006,0.013,-0.02
3284026,-9.084,-0.096,4.53,-0.006,0.013,-0.02
3284129,-9.091,-0.113,4.525,-0.006,0.013,-0.02
3284232,-9.079,-0.096,4.535,-0.006,0.013,-0.021
3284335,-9.076,-0.11,4.527,-0.006,0.013,-0.02
3284438,-9.074,-0.103,4.535,-0.006,0.013,-0.019
3284541,-9.088,-0.115,4.532,-0.006,0.013,-0.02
3284644,-9.079,-0.101,4.535,-0.006,0.013,-0.019
3284747,-9.074,-0.096,4.52,-0.006,0.013,-0.02
3284850,-9.076,-0.103,4.537,-0.006,0.013,-0.021
3284953,-9.076,-0.11,4.525,-0.006,0.013,-0.02
3285056,-9.076,-0.103,4.532,-0.006,0.013,-0.02
3285159,-9.076,-0.098,4.52,-0.006,0.013,-0.02
3285262,-9.076,-0.11,4.532,-0.006,0.013,-0.02
3285365,-9.076,-0.113,4.53,-0.006,0.013,-0.02
3285468,-9.086,-0.108,4.544,-0.006,0.013,-0.02
3285571,-9.079,-0.103,4.537,-0.006,0.013,-0.021
3285674,-9.081,-0.098,4.535,-0.006,0.013,-0.02
3285777,-9.069,-0.108,4.542,-0.006,0.013,-0.02
3285880,-9.079,-0.096,4.527,-0.006,0.013,-0.02
3285983,-9.081,-0.108,4.537,-0.006,0.013,-0.02
3286086,-9.081,-0.103,4.544,-0.006,0.013,-0.02
3286189,-9.074,-0.105,4.525,-0.006,0.013,-0.02
3286292,-9.084,-0.096,4.537,-0.006,0.013,-0.02
3286395,-9.076,-0.101,4.537,-0.006,0.013,-0.02
3286498,-9.069,-0.093,4.542,-0.006,0.013,-0.02
3286601,-9.074,-0.113,4.527,-0.006,0.013,-0.02
3286704,-9.079,-0.11,4.518,-0.006,0.013,-0.02
3286807,-9.084,-0.098,4.53,-0.006,0.013,-0.02
3286910,-9.081,-0.098,4.547,-0.006,0.013,-0.02
3287013,-9.079,-0.105,4.532,-0.006,0.013,-0.02
3287116,-9.076,-0.11,4.53,-0.006,0.013,-0.02
3287219,-9.096,-0.108,4.523,-0.006,0.013,-0.02
3287322,-9.076,-0.098,4.523,-0.006,0.013,-0.02
3287425,-9.076,-0.105,4.532,-0.006,0.013,-0.02
3287528,-9.084,-0.105,4.525,-0.006,0.013,-0.02
3287631,-9.074,-0.105,4.525,-0.006,0.013,-0.02
3287734,-9.081,-0.108,4.532,-0.006,0.013,-0.021
3287837,-9.079,-0.105,4.53,-0.006,0.013,-0.02
3287940,-9.079,-0.105,4.525,-0.006,0.013,-0.02
3288043,-9.084,-0.105,4.535,-0.005,0.013,-0.02
3288146,-9.072,-0.108,4.53,-0.006,0.013,-0.02
3288249,-9.088,-0.103,4.527,-0.006,0.013,-0.019
3288352,-9.086,-0.105,4.532,-0.006,0.013,-0.02
3288455,-9.076,-0.103,4.544,-0.006,0.013,-0.02
3288558,-9.096,-0.105,4.537,-0.006,0.013,-0.02
3288661,-9.079,-0.105,4.544,-0.006,0.013,-0.02
3288764,-9.086,-0.105,4.535,-0.006,0.013,-0.02
3288867,-9.079,-0.11,4.527,-0.006,0.013,-0.02
3288970,-9.069,-0.096,4.532,-0.006,0.013,-0.02
3289073,-9.081,-0.113,4.523,-0.006,0.013,-0.02
3289176,-9.081,-0.115,4.539,-0.006,0.013,-0.021
3289279,-9.081,-0.098,4.523,-0.006,0.013,-0.02
3289382,-9.079,-0.108,4.525,-0.006,0.013,-0.02
3289485,-9.079,-0.098,4.53,-0.006,0.013,-0.02
3289588,-9.072,-0.101,4.525,-0.006,0.013,-0.021
3289691,-9.081,-0.103,4.544,-0.006,0.013,-0.02
3289794,-9.074,-0.101,4.525,-0.006,0.013,-0.02
3289897,-9.091,-0.101,4.535,-0.006,0.013,-0.021
3290000,-9.079,-0.098,4.535,-0.006,0.013,-0.02
3290103,-9.074,-0.096,4.515,-0.006,0.013,-0.02
3290206,-9.076,-0.108,4.515,-0.006,0.013,-0.021
3290309,-9.081,-0.105,4.539,-0.006,0.014,-0.02
3290412,-9.079,-0.113,4.542,-0.006,0.013,-0.02
3290515,-9.076,-0.103,4.532,-0.006,0.013,-0.02
3290618,-9.076,-0.101,4.518,-0.006,0.013,-0.02
3290721,-9.088,-0.105,4.532,-0.006,0.013,-0.02
3290824,-9.076,-0.101,4.532,-0.006,0.013,-0.021
3290927,-9.084,-0.103,4.523,-0.006,0.013,-0.02
3291030,-9.074,-0.103,4.523,-0.006,0.013,-0.02
3291133,-9.079,-0.11,4.537,-0.006,0.013,-0.02
3291236,-9.079,-0.11,4.535,-0.006,0.013,-0.02
3291339,-9.086,-0.103,4.532,-0.006,0.013,-0.02
3291442,-9.086,-0.103,4.523,-0.006,0.013,-0.02
3291545,-9.072,-0.101,4.52,-0.006,0.013,-0.021
3291648,-9.081,-0.105,4.52,-0.006,0.013,-0.02
3291751,-9.079,-0.103,4.527,-0.006,0.013,-0.02
3291854,-9.076,-0.103,4.532,-0.006,0.013,-0.021
3291957,-9.076,-0.093,4.525,-0.006,0.013,-0.02
3292060,-9.079,-0.105,4.53,-0.006,0.013,-0.02
3292163,-9.084,-0.11,4.523,-0.006,0.013,-0.021
3292266,-9.069,-0.098,4.542,-0.006,0.013,-0.02
3292369,-9.074,-0.101,4.539,-0.006,0.013,-0.021
3292472,-9.074,-0.11,4.542,-0.006,0.013,-0.02
3292575,-9.076,-0.098,4.515,-0.006,0.013,-0.02
3292678,-9.069,-0.101,4.539,-0.006,0.013,-0.02
3292781,-9.076,-0.105,4.53,-0.006,0.013,-0.02
3292884,-9.074,-0.115,4.532,-0.006,0.013,-0.02
3292987,-9.074,-0.103,4.523,-0.006,0.013,-0.02
3293090,-9.079,-0.113,4.527,-0.007,0.013,-0.021
3293193,-9.084,-0.098,4.532,-0.006,0.013,-0.02
3293296,-9.072,-0.113,4.544,-0.006,0.013,-0.02
3293399,-9.076,-0.103,4.539,-0.006,0.013,-0.02
3293502,-9.076,-0.11,4.525,-0.006,0.013,-0.02
3293605,-9.076,-0.113,4.537,-0.006,0.013,-0.021
3293708,-9.067,-0.101,4.544,-0.006,0.013,-0.02
3293811,-9.079,-0.108,4.537,-0.006,0.013,-0.021
3293914,-9.081,-0.105,4.537,-0.006,0.013,-0.021
3294017,-9.076,-0.103,4.539,-0.006,0.013,-0.02
3294120,-9.076,-0.101,4.542,-0.006,0.013,-0.02
3294223,-9.074,-0.105,4.52,-0.006,0.013,-0.02
3294326,-9.074,-0.091,4.535,-0.006,0.013,-0.02
3294429,-9.081,-0.105,4.537,-0.006,0.013,-0.02
3294532,-9.079,-0.105,4.537,-0.006,0.013,-0.02
3294635,-9.069,-0.105,4.535,-0.006,0.013,-0.02
3294738,-9.086,-0.108,4.539,-0.006,0.013,-0.02
3294841,-9.072,-0.11,4.53,-0.006,0.013,-0.02
3294944,-9.084,-0.098,4.513,-0.006,0.013,-0.02
3295047,-9.079,-0.103,4.523,-0.006,0.013,-0.02
3295150,-9.076,-0.096,4.537,-0.006,0.013,-0.02
3295253,-9.079,-0.101,4.527,-0.006,0.013,-0.02
3295356,-9.079,-0.113,4.532,-0.006,0.013,-0.02
3295459,-9.084,-0.117,4.523,-0.006,0.013,-0.02
3295562,-9.081,-0.113,4.535,-0.006,0.013,-0.02
3295665,-9.069,-0.11,4.532,-0.006,0.013,-0.02
3295768,-9.076,-0.096,4.535,-0.006,0.013,-0.02
3295871,-9.081,-0.113,4.537,-0.006,0.013,-0.02
3295974,-9.074,-0.101,4.53,-0.006,0.013,-0.02
3296077,-9.081,-0.101,4.539,-0.006,0.013,-0.02
3296180,-9.076,-0.113,4.52,-0.006,0.012,-0.02
3296283,-9.072,-0.108,4.52,-0.006,0.013,-0.021
3296386,-9.079,-0.105,4.532,-0.006,0.013,-0.02
3296489,-9.081,-0.103,4.532,-0.006,0.012,-0.02
3296592,-9.074,-0.115,4.53,-0.006,0.013,-0.02
3296695,-9.076,-0.105,4.542,-0.006,0.013,-0.02
3296798,-9.079,-0.098,4.532,-0.006,0.013,-0.019
3296901,-9.074,-0.105,4.52,-0.006,0.013,-0.02
3297004,-9.081,-0.096,4.53,-0.006,0.013,-0.02
3297107,-9.076,-0.105,4.532,-0.006,0.013,-0.02
3297210,-9.088,-0.103,4.535,-0.006,0.013,-0.02
3297313,-9.074,-0.101,4.532,-0.006,0.013,-0.02
3297416,-9.086,-0.098,4.535,-0.006,0.013,-0.02
3297519,-9.076,-0.108,4.52,-0.006,0.013,-0.021
3297622,-9.074,-0.101,4.532,-0.006,0.013,-0.02
3297725,-9.074,-0.103,4.527,-0.006,0.013,-0.021
3297828,-9.076,-0.113,4.525,-0.006,0.013,-0.02
3297931,-9.086,-0.101,4.549,-0.006,0.013,-0.02
3298034,-9.079,-0.11,4.537,-0.006,0.013,-0.02
3298137,-9.088,-0.108,4.544,-0.006,0.013,-0.02
3298240,-9.074,-0.11,4.525,-0.006,0.013,-0.02
3298343,-9.076,-0.101,4.525,-0.006,0.013,-0.02
3298446,-9.069,-0.105,4.523,-0.006,0.013,-0.021
3298549,-9.079,-0.108,4.515,-0.007,0.013,-0.02
3298652,-9.072,-0.103,4.537,-0.006,0.013,-0.021
3298755,-9.076,-0.105,4.537,-0.006,0.013,-0.02
3298858,-9.074,-0.105,4.525,-0.006,0.013,-0.02
3298961,-9.081,-0.103,4.513,-0.006,0.013,-0.02
3299064,-9.081,-0.098,4.527,-0.006,0.013,-0.02
3299167,-9.076,-0.101,4.525,-0.006,0.013,-0.02
3299270,-9.084,-0.11,4.527,-0.006,0.013,-0.02
3299373,-9.084,-0.098,4.535,-0.006,0.013,-0.02
3299476,-9.084,-0.108,4.547,-0.006,0.013,-0.02
3299579,-9.079,-0.089,4.549,-0.006,0.013,-0.02
3299682,-9.062,-0.105,4.535,-0.006,0.013,-0.021
3299785,-9.072,-0.113,4.556,-0.006,0.013,-0.02
3299888,-9.072,-0.096,4.525,-0.006,0.013,-0.02
3299991,-9.069,-0.101,4.539,-0.006,0.013,-0.021
3300094,-9.069,-0.105,4.537,-0.006,0.013,-0.02
3300197,-9.074,-0.101,4.527,-0.006,0.013,-0.02
3300300,-9.076,-0.108,4.537,-0.006,0.013,-0.02
3300403,-9.084,-0.108,4.535,-0.006,0.013,-0.02
3300506,-9.081,-0.11,4.527,-0.006,0.013,-0.02
3300609,-9.086,-0.108,4.523,-0.006,0.013,-0.02
3300712,-9.072,-0.108,4.527,-0.006,0.013,-0.02
3300815,-9.081,-0.105,4.53,-0.006,0.013,-0.02
3300918,-9.084,-0.108,4.537,-0.006,0.013,-0.02
3301021,-9.069,-0.108,4.539,-0.006,0.013,-0.02
3301124,-9.081,-0.11,4.551,-0.006,0.013,-0.02
3301227,-9.081,-0.103,4.525,-0.006,0.013,-0.02
3301330,-9.086,-0.101,4.53,-0.006,0.013,-0.02
3301433,-9.074,-0.103,4.539,-0.006,0.013,-0.02
3301536,-9.079,-0.103,4.53,-0.006,0.013,-0.02
3301639,-9.076,-0.105,4.527,-0.006,0.013,-0.02
3301742,-9.072,-0.11,4.525,-0.006,0.013,-0.02
3301845,-9.069,-0.103,4.539,-0.006,0.013,-0.02
3301948,-9.081,-0.11,4.544,-0.006,0.013,-0.02
3302051,-9.076,-0.105,4.532,-0.006,0.013,-0.02
3302154,-9.062,-0.108,4.527,-0.006,0.013,-0.02
3302257,-9.076,-0.105,4.523,-0.006,0.013,-0.021
3302360,-9.076,-0.101,4.525,-0.006,0.013,-0.02
3302463,-9.079,-0.093,4.518,-0.006,0.013,-0.02
3302566,-9.084,-0.105,4.532,-0.006,0.013,-0.02
3302669,-9.081,-0.11,4.547,-0.006,0.013,-0.02
3302772,-9.086,-0.105,4.53,-0.006,0.013,-0.02
3302875,-9.072,-0.105,4.511,-0.006,0.013,-0.02
3302978,-9.074,-0.096,4.547,-0.006,0.013,-0.02
3303081,-9.084,-0.103,4.537,-0.006,0.013,-0.02
3303184,-9.076,-0.115,4.513,-0.006,0.013,-0.02
3303287,-9.086,-0.101,4.542,-0.006,0.013,-0.02
3303390,-9.079,-0.108,4.523,-0.006,0.013,-0.02
3303493,-9.074,-0.108,4.537,-0.006,0.013,-0.02
3303596,-9.086,-0.105,4.537,-0.005,0.013,-0.02
3303699,-9.088,-0.105,4.535,-0.006,0.013,-0.02
3303802,-9.074,-0.096,4.527,-0.006,0.013,-0.02
3303905,-9.084,-0.115,4.513,-0.006,0.013,-0.02
3304008,-9.074,-0.101,4.525,-0.006,0.013,-0.02
3304111,-9.067,-0.108,4.527,-0.006,0.013,-0.02
3304214,-9.074,-0.103,4.537,-0.006,0.013,-0.02
3304317,-9.079,-0.098,4.525,-0.006,0.013,-0.02
3304420,-9.076,-0.101,4.537,-0.006,0.013,-0.02
3304523,-9.079,-0.115,4.547,-0.006,0.013,-0.02
3304626,-9.076,-0.105,4.556,-0.006,0.013,-0.02
3304729,-9.074,-0.108,4.532,-0.006,0.013,-0.02
3304832,-9.079,-0.11,4.542,-0.006,0.013,-0.02
